298110439,3cc4db7c-6cf5-4be4-bc02-9a0f513b7bb7,2014-03-22 20:03:03,茶叶末漏的到处都是，塑料袋里满是茶叶末，价格并不便宜，图片上有独立的包装袋，但是打开一看，居然就这么散装着。就跟几元钱的立顿红茶一般。是国内的仿品？送货的居然连客户的姓名都撕掉了！
275084385,f288365c-b9bd-4235-80e3-7402c797482a,2014-02-09 12:18:01,次品 没味道 和英国 澳洲版的 味道差太多
231671259,417f5f06-5c61-4bca-802b-9d83a1b48c0b,2013-11-13 16:06:29,这次包装几乎被压烂了，非常不满意！和东西无关
567857382,b93b4e7b-9ab5-4c7c-9bba-d6f96e434a20,2015-02-02 19:56:13,没有塑封，盒子都是尘，打来看，到处都是茶末，而且不是独立包装，茶包暴露出来，茶包上的扣钉大部分是生锈的，保质期剩下一年。跟我在百佳超市买的和朋友香港带回来的口味截然不同。不知喝了有无害处。要买的朋友要小心了。一星是给快递小哥面子的。
495989341,6ce899bc-ccec-4dd0-93e8-d62c37b27a6d,2014-12-01 09:28:27,"之所以在京东购物，就是因为你家的快递第二天能到，现在居然改邮局，那帮邮局的既不打电话，也不给送，还得我上门去找，差评必须的。
如果走邮局的话，京东还有什么优势可言，既不便宜，又不快。以后就去亚马孙了。"
12389761208,974c1b3b-9a7c-4e63-afef-d638e6c89f5f,2019-01-19 19:48:52,我觉得茶叶很一般，味道喝起来有点老，但是还很贵!真的还不如20多块的立顿呢! 所以，不建议购买!
11933246576,b1cbf692-0dd9-4a59-af64-4c7ed20c5770,2018-09-21 15:37:47,垃圾物流，全部都压坏了！
11255853926,a29c1a48-9e26-4efb-90b1-09963dc736b3,2018-02-22 23:17:55,还有不到半年就过期，口味一般，没什么茉莉花味，对不起这个品牌。
11190044963,f79366ea-47af-42f5-8a15-3682b1e75296,2018-01-25 20:23:52,二年保质期，拿到手就只剩下六个月多一点，京东是把顾客当处理临期商品的收购站吗？
10140560134,27484784-44d5-4c21-9c9d-001fa59b2a32,2017-02-18 16:03:31,太辣鸡了啊，买了五盒东西连个箱子都没有，居然直接拿袋子寄过来，到手的时候都变形了！
10358632989,ed8e54b0-c594-4c21-a2b8-67c1abbe3512,2017-04-30 15:20:09,绿茶包放了些茉莉花，味道一般，性价比一般，贵不值得
12515113283,b351f4b8-b598-45a9-8208-6de68a329b39,2019-03-06 11:39:32,"不推荐, 生产日期为2017年, 虽然保质期到2020年, 但从生产日期距离现在也有2年左右的时间了. 如果只是为了喝茶包, 那么不建议购买这个产品."
11268786058,3fb065d8-f9d4-4a87-98af-979b46bca823,2018-02-28 14:18:08,货收到，一拆包装铁罐竟然是开盖的，两个标签贴都是断开。让人很无语。
11195329875,b7f24091-8bb3-45d1-82d5-2bf41f6c324c,2018-01-27 20:19:09,16年产的也发，蒙骗消费者
11630180856,46e61f83-5334-48bf-90de-76130ed2f76a,2018-06-22 23:03:23,感觉是垃圾堆捡回来的
11500850572,4932a171-d9ec-4f6b-bdb5-dc790ebdb4cb,2018-05-20 07:46:19,"京东自营的包装现在很垃圾，仅用一个塑胶袋包装，收到货时，茶叶外盒已经严重变形！
这茶叶也不是描述那样好喝，冲两次，就没有茶味，茶水颜色完全变淡"
11228912994,a0d49b5c-28f4-44b7-8600-fc940eacb5f6,2018-02-07 15:59:19,波兰川宁跟英国川宁根本两回事这家店卖的都是波兰川宁估计利润考虑吧。开封的我就不退了没开封不给退货就送我*块钱哎嘛这点小钱您给您老板留着吧
12078538755,bd63748e-f5c5-44c5-ac12-f5d8b810a98b,2018-11-03 21:46:19,包装内的三盒包装全部都破损，负责包装的那位你就是个废物！连这点小事都做不好？！
11233614920,21d5ce41-5831-4aee-bf2c-468d75c924fd,2018-02-09 08:27:25,天，超难喝，一股香精味，绿茶味根本没有，这是我买过最难喝的茶，没有之一，立顿虽然不好喝，好歹还是有茶味道，失望，全是好评，不理解
11336529874,ff29b1a0-9511-4415-8426-d33afff5063a,2018-03-23 20:33:09,很难喝，和在德国喝的明显不一样，口味平淡，绿茶、茉莉的清香一丝也没有，挺劣质的，还不如国内产的立顿，更不用说进口的了
11742809177,1f26c2da-6bf1-4203-b6a9-f8ea77039508,2018-07-26 10:08:33,这些好评都是假的，我泡了只有一丁点香味，而且喝到最后酸不拉几的，难喝死了
1903628205,d322cfad-4b43-4c98-ad42-403f38c56f33,2016-10-10 21:01:42,没有罐子！用图片欺骗客户！说随机的都是蒙人，全发旧包装！没有罐子就算了，茶真的是一点味道也没有，我还以为喝清水呢！和竹叶青差了十万八千里！促销就减配，就提价真对得起大家辛辛苦苦凑单
12013050115,351fe9ef-49ce-4aed-80c7-33d1b0200fc0,2018-10-16 20:09:44,还没喝，就是都被拆封了。外面的纸包装被拆封了
1733954327,578eb308-1411-41f5-89d8-c9c7aea1b68a,2016-08-03 20:52:39,根本没有说好的茶叶罐 以后再也不在这里买了 本来要打零星 一颗星也不给
12052095426,c1bb4098-d96e-4300-b80b-181228d11e96,2018-10-28 09:20:09,包装损坏，盒子压扁，密封标签被剪开。
12052095598,061a6247-1b50-4f2a-92c5-36d55c3fcdef,2018-10-28 09:20:09,包装损坏，盒子压扁，密封标签被剪开。
1964634555,6e548f5b-e458-47e7-a2a2-9e5724220672,2016-11-01 16:09:17,东西与图片不符，收到的只是一盒茶叶，虽然杯子是赠品，我也不差这个杯子，但是如果没有了赠品，就别用带赠品的图来蒙蔽消费者呀，对这样的行为实在是不敢恭维呀&hellip;&hellip;
1911405832,877fdb9d-cc30-416a-af13-df71674b954e,2016-10-13 17:59:42,竟然没有茶叶罐，和介绍严重不符。 罐子竟然要另外单买的。
11592010370,5bb2911f-06c1-47c0-876e-c2adcd3ce53e,2018-06-14 14:30:25,说是满99送杯子，买够了，没有收到杯子。
11592009197,1fcc54e8-ed84-48d0-a7bb-9d472250c5a6,2018-06-14 14:30:04,说是满99送杯子，买够了，没有收到杯子。
11686746243,588d82c1-0ba1-439c-803f-28ee456fa945,2018-07-09 13:32:08,味道真的是难以描述，要全部丢掉了
10856148033,81b9c6f1-074e-4348-bdf9-ba7315234832,2017-10-13 09:44:18,这一星是送快递的，太难喝了！冲着茉莉花茶去的，结果比张一元的袋装花茶差了十万八千里，就是一普通袋装绿茶。
10756231285,c6709b22-5eea-49af-9823-955104ea6e82,2017-09-04 22:28:37,可是说是川宁里面最差的一款了。非常淡的味道，完全没有煎茶应有的香味。已经怀疑是不是假货了
11247681063,e524a3f8-a6c3-4b97-a995-bbf241a8b8b3,2018-02-15 19:09:46,居然还有2016年的货，只有半年不到的保质期，第一次遇到这种情况
11491451207,52b6a083-ee0e-42c1-a2ea-760116144617,2018-05-17 06:42:36,非常差，没有一有坏包装就直接给我扔自提柜，超级过分
12022305224,e62ae341-2eac-41f3-8888-9e78a043beaa,2018-10-19 14:44:05,不好喝，香精味道太重了
10557107530,d16b197f-426b-477f-8d0e-ed3c88e8964d,2017-06-25 12:21:23,同期买了这个和蜜桃红茶，这个茶喝不来，没茉莉花味，茶也涩，不回甘&hellip;
12130840644,ee5d7fee-b7e1-4a0a-ad2f-136c8bb43312,2018-11-14 09:14:32,保质期只剩1年了
10098254771,9ccf886d-ddf8-4922-b702-c79d4e57246b,2017-01-30 21:05:22,半点茉莉花味道没有。。。。诶。。。太假了，早知道买*普通绿茶?喝了。。。非常非常非常失望
10734143310,04a45c9a-5f2b-48a7-a175-f4bbc0993334,2017-08-27 18:10:00,日期不新鲜没有茉莉的味道
10875869927,d40a11e6-b3f6-4a27-b74a-034ff47d2940,2017-10-19 22:54:27,全是茶叶梗，果然*促销的都是残次品
10766569441,47534b00-c5e2-4ca2-a6bf-a43dc884f401,2017-09-08 19:39:02,收到后发现日期很久而且盒子被压变形
10560101092,4c28d5e8-cf90-4129-948a-398fffa6c255,2017-06-26 09:52:29,买了两罐，其中一个罐上都是灰，茶叶也碎一般
10971594336,51f06266-5784-4f9a-a603-b87778230eb0,2017-11-14 22:03:30,为什么我的绿茶是开封的？
1732048675,ef2744c8-1b9e-4abf-896e-219ad1028e22,2016-08-03 03:12:42,京东的客服原来真的是不理人的。到底京东有没有客服的。图片跟现货完全不同的！虚假销售
10493128541,2e927e75-fd2f-42ae-890e-55cff86d68da,2017-06-10 08:11:21,贵，泡了几杯，冲着川宁牌子买
10268760249,b293bcc9-545c-46fd-b84e-df6a024b080f,2017-04-01 19:20:02,这个味道实在不能接受 太奇怪了
2031587311,c655e7d9-8bda-43b5-9e9c-95ae04184bc0,2016-11-17 08:41:35,没有盒子，没有盒子，没有盒子，图文不符！
2128988568,e11f9e6e-f8d1-44a9-8fb7-f24fd0c536e6,2016-12-16 13:18:05,价格小贵，味道太香了，放的香料太多。
2058860748,f1499616-19be-438f-8489-7d077a40d83b,2016-11-24 14:05:34,奔着赠品买的，结果没有赠品。。。
1768177549,44adfc57-cc92-48c4-b465-c72de2331cda,2016-08-18 15:39:38,感觉不好喝。放凉了上面一层油似的。
1746204933,7d11f98a-b5ce-41ab-85cf-992dd26f39e5,2016-08-09 11:01:48,根本没铁茶盒，根本没铁茶盒，根本没铁茶盒。茶包如图。
1708499433,759162e2-7cdb-4b27-9c45-2864ef5ad651,2016-07-23 21:57:05,茶汤干净，味道香，一天一包
10304473984,0a25716e-c821-4a9b-9117-d13ca89763e8,2017-04-13 16:29:35,一班班没有绿茶味
10569245165,058c5a8d-756d-42f0-9bfc-94cc8037976a,2017-06-28 20:48:34,非常一般无语了
2691861,f6fcdae0-cf38-4a06-9473-f00ef1acffb1,2016-12-23 13:13:39,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
860108037,597083d0-5f9a-41e2-9dd6-21141370f651,2015-07-22 12:48:32,买了6盒只给了1盒。。。。。。。
11588793826,c2da8cb2-00fd-40fc-8d70-2063dfe8e8bc,2018-06-13 17:35:09,一点不好喝
2021773680,5c84b053-3297-4357-8a0e-9183e5f50dcb,2016-11-14 23:32:46,很是一般！
1712038444,0f8d51e6-83fa-4ac2-9aaf-a6c3d5e03b24,2016-07-25 13:59:52,必须差评，12月就到期的产品还卖正价，也不说明一下，否则肯定不会买的，而且图上有赠送茶罐的，实际收到是没有的，差评！
11627627889,4f46d2d6-f7f3-437a-ad35-08d1e1efd428,2018-06-22 12:20:11,包装就用破袋子兜一下  盒子都压扁了 以后茶叶抽不出来 差评
10520765533,3103620c-02c7-4bcd-be3b-47e2a8cb54ea,2017-06-17 11:41:17,差评，拿到以后封口就是开的，不知道是不是别人拆过不要寄回去，然后有卖出来了
2024517642,fdedee61-8e95-4c69-8e32-b1eff8c2bc83,2016-11-15 16:21:14,没罐子你放图片干毛线啊？最讨厌这种鸡贼商家，第一次在京东给差评，就给你们了，并且全部退货
11550669286,5cb4e9c6-489a-441b-9bbf-c3207ac81797,2018-06-03 21:41:45,2017年产的，差评给你！难怪拿来做活动
10118556198,3fc12fde-9204-4823-ab31-626f0456e131,2017-02-10 16:18:58,京东分错地址，然后送货送错了，打电话联系派送员态度还特别恶劣！！第一次遇到这种服务态度的派送员！差评！！
1823155877,d6c01df3-49a5-4bee-a49d-939acc938116,2016-09-09 15:20:26,差评，自己的客服人员说能改发票才收货的，现在发票改不了，货也收了，也不给解决了！垃圾！
1716725334,53ea26b3-efa7-4885-9d91-27579a85d453,2016-07-27 12:28:44,全是碎茶叶渣子，还是陈茶，连点茉莉花的味都没有。差差差评
1947131202,1b321fe8-8ae5-436b-b5ce-77de106b60f3,2016-10-26 17:41:01,差评，什么随机发货送茶叶罐？都是骗人的招！
2016814527,7f150d0c-cca9-43f6-87b8-fa39b707e68d,2016-11-14 01:34:07,图片与实物不符，没有赠送茶叶桶，差评！
1742518191,06791aae-0e23-44eb-a9bd-924cacce7412,2016-08-07 18:20:30,那罐根本没有送只能差评了！
1759914302,8b451c44-536a-4740-9eb9-3ed6afc2e175,2016-08-15 09:56:09,冲着罐子买的，没有罐子差评，非常郁闷。
1733954327,578eb308-1411-41f5-89d8-c9c7aea1b68a,2016-08-03 20:52:39,根本没有说好的茶叶罐 以后再也不在这里买了 本来要打零星 一颗星也不给
1732048675,ef2744c8-1b9e-4abf-896e-219ad1028e22,2016-08-03 03:12:42,京东的客服原来真的是不理人的。到底京东有没有客服的。图片跟现货完全不同的！虚假销售
1712038444,0f8d51e6-83fa-4ac2-9aaf-a6c3d5e03b24,2016-07-25 13:59:52,必须差评，12月就到期的产品还卖正价，也不说明一下，否则肯定不会买的，而且图上有赠送茶罐的，实际收到是没有的，差评！
1708499433,759162e2-7cdb-4b27-9c45-2864ef5ad651,2016-07-23 21:57:05,茶汤干净，味道香，一天一包
11837280213,d3dc6563-1829-4234-b080-221e5da59dc9,2018-08-24 10:09:33,就用一个塑料袋装给我，能不坏吗
11891593455,c769179c-002b-4eb0-88a6-ba80a861b17b,2018-09-09 16:31:14,解释下为什么只给了1分，因为京东给我发的这个商品过期了、过期了、过期了！！！这个一分给你一点都不冤吧！老实说如果有0分我也会毫不犹豫地给0分，消费者花真金白银买东西，然后你给发一个不能用的来，这和收钱了不发货有什么区别？！这并不是我在京东收到的第一个过期的东西，之前在京东全球购自营买了一盒丽得姿面膜也是过期了。我们对京东自营是如此信任（在京东几乎不买第三方卖家的东西），可是京东现在的品控真的是越来越一言难尽了！！一样在京东买到@货或过期商品的伙伴们可以下面留意附议哦！
11206086501,7ecd5867-411c-4068-b07f-fbb317b8db34,2018-01-31 14:38:10,第一次买，试试吧。希望好喝。物流太差劲了。第一次遇到送晚了。包装好差！盒子都憋了。怎么送人？
11779613327,1b98b4c3-667c-49c2-b53f-5f5cf1a31a0a,2018-08-06 16:24:56,被外包装欺骗了，包装很好，可惜没内在。打开包装散发出很浓的香味，很明显是香精味道。冲水后，味道弥漫整个办公室，茶水入口却淡而无味，过后还有点涩口，25包47块多，一包平均差不多2块钱，完全不值，还不如车子牌的几毛钱的红茶包。
11272036368,9d74688e-e5d7-43cb-88de-3de11a6d571f,2018-03-01 16:53:08,快递包装越来越简化，导致商品在运输过程用被压坏，变形。非常不满意的购物体验。
11524763136,b8fb6952-a8e5-465c-be26-65d254d54550,2018-05-27 14:39:46,京东引以为傲的物流服务都成这样了？！
11524766295,7c0dbcb4-9c67-4d8f-b969-b8fcc960669c,2018-05-27 14:40:32,京东引以为傲的物流服务成这样了？！
12524065707,7ecd2827-6231-433f-bf54-a7bd84a6a574,2019-03-09 08:19:20,第二次京东在预计时间晚了2天送货，真的很想发飙，催单也没用，又不是下大暴雨刮台风，如果不能准时你要预计时间来干嘛！！我不去上~买吧，做买卖信任是很重要的你懂吗？真心失望。希望京东能给我个答复吧！
11340204322,ceed60dc-a99f-4325-a509-03fd79306dc0,2018-03-25 09:31:45,其实我是很拒绝评论它的，它的气味很冲，而且喝起来总感觉在喝香水，整个杯子和办公室屋子都是这个气味，而且杯子中的味很难去除。不知道是不是因为我喝不惯这个的原因。总之，我觉得很糟糕。不过快递小哥很给力，为他打call
12188016248,35ca7bd7-fbe2-462d-9dcb-389016ae20c1,2018-11-26 11:18:05,17年10月份生产的，太不靠谱了！已经过了一年多了！
12093248894,319424b4-9cb6-4008-bccf-c2b0a73852bb,2018-11-07 08:38:55,这个跟送过来的颜色不一样，拆开塑料袋后很浓的胶水味，然后拆开茶袋也是一股胶水味，不敢喝，怕中毒。因为是签收比较久才开包装，只能自认倒霉了，那么贵的茶包居然出现这样的问题
11910715722,8b226e26-b274-42a9-ac92-ca85a3f090e6,2018-09-14 23:58:54,直接袋子包装，不是纸壳打包的，被压的变形！最差的包装！
11589635480,e7f754e9-1391-492b-9f49-b44e51e04a5a,2018-06-13 21:22:27,难喝死了，还给我压烂了，受不了味道
12413045508,2998006f-0517-45e5-8acc-9e98828661c2,2019-01-26 14:37:11,没红茶味！失望！
11427329972,369463f7-4166-44d8-be9c-4f12e02449fd,2018-04-24 22:42:51,该不会买到假货了吧？这包装就是倒退十几年也不会这么差啊。
11613948119,9e623953-8405-4b02-a8d8-250ed7875dec,2018-06-19 17:24:27,茶叶倒是挺快就到了，但是这个包装味道实在是比较大，刚才试泡一下，茶汤也有点味道！这是什么问题我不清楚，但我不能给好评！食品类的包装应该是没味道的！
12150829757,260ad8d7-49aa-4d8d-8d8c-b40b847befff,2018-11-17 20:06:07,此用户未填写评价内容
12150827958,b5a2a6dc-4cd5-4794-a720-8096efae400f,2018-11-17 20:05:45,此用户未填写评价内容
11443758117,76d77e4c-6963-496d-b8ac-0389d6eef972,2018-04-30 22:21:43,大家看看，这是垃圾堆里的货
12129184265,27bd2e51-fd99-4f71-979d-101696af8013,2018-11-13 21:16:00,很奇怪的味道！！！一点都不好喝！！！只闻到一股很难闻的果味！！！喝起来一点味道都没有！！！
12084760602,33b0b650-4dee-41ad-8840-b0af22b9930e,2018-11-05 11:27:40,不能因为活动搞特价 产品也成了残次品吧？包装到货时全坏了 京东为了节约成本 连个快递盒都舍不得了？真失望
12077936983,a488a25c-7472-4733-a1aa-084e12d4c28b,2018-11-03 19:35:59,帮朋友下的单，竟然只有一年就要过期了。应该提示得更明显些呀！买的小伙伴们请注意辣！
12426687956,7ea6986c-75cf-4769-aef9-5e43a2b956bd,2019-01-30 19:31:12,"极不喜欢，喝完心情也不好了
之前在香港买过，这个身边人都说皮鞋味道"
12501035343,f623eda0-eafa-495f-882c-ec8f0cb17908,2019-03-02 00:47:29,盒子都扁掉了，包装不行，下次去商场买了。
12373431798,e459520e-ce42-4b83-aae2-d178850a9bbf,2019-01-15 03:01:26,是真的难喝，气味闻着难受，这款是真的不推荐，其它口味都还可以。
12076698104,b374fcb2-9ac4-42cd-82fd-dd89cf1a385b,2018-11-03 14:43:53,打开后有很浓很浓的胶皮味!!难喝!不能入口!上当了!川宁是在自毁品牌吗？!
11293544079,a31190e0-0804-4f26-a9cc-2567f95da880,2018-03-09 09:12:20,泡出来有浓郁到令人想吐的气味，喝起来有种泡的不是茶包而是纸的怪味。想买这个的还不如买其他口味的。
11348388453,d44d0734-44aa-4021-9f55-a759730cde0e,2018-03-27 22:45:51,哎呀妈，这个口感实在受不了，一股浓烈的中药味，难喝的要死，以后再也不要买了，第一次买心想尝一下，悔的肠子都青了
12384232835,c35eb4dd-2c7f-473d-a105-22ea5a77936e,2019-01-18 09:15:54,不建议买这一款，像皮鞋味
12263941687,f4ccfb32-2275-46f7-977a-7232b9a52292,2018-12-15 19:37:34,这个茶要么是@！不然太难喝了！一股化学味！
12176580177,72eba186-4dc7-4cb6-b2fb-b53f4add079d,2018-11-23 12:20:01,买了那么多就这种最难喝，闻着都想吐，直接垃圾桶
12161955394,ce006090-aeac-449d-af6a-1823655ed9ee,2018-11-20 00:28:11,等了一天，连个能回答问题的客服都没有，真厉害
11336533474,7d882f18-4d67-432e-ac06-4c98bce58602,2018-03-23 20:34:20,很难喝，和在德国喝的明显不一样，口味除了苦、涩，一点也没有红茶的醇味
12099467112,457e8856-d209-4bd7-b039-3b01aa527e3a,2018-11-08 14:41:07,价格是不贵，但味道太烂，都是渣！不值这个价。
11807655083,6d10f806-293c-44f1-9e71-bba28235b898,2018-08-15 09:26:18,非常非常嗆的味道 非常不好喝 請大家相信差評的感受和體驗
11666089342,09f9593f-6686-450d-9510-b671f62b470b,2018-07-03 07:45:48,冲着川宁的大牌来的，结果是我喝过最难喝的茶，全部都是香精的味道
12484736078,3fd97b90-14d2-459a-8a37-0af99bc6a4ea,2019-02-24 22:17:29,2018年5月就过期的?
12165476963,26dbc2ff-bcd7-42c6-a9ff-3215073d9715,2018-11-20 19:39:04,#儿！一股子锯末味！根本没法喝！
12252048732,33b20139-a638-4ab4-a8dc-1e39e6f1bc31,2018-12-13 09:30:19,买回来泡了后一看生产日期14年，保质期3年，你在逗我吗
12212853297,34761e09-4fba-4f02-800e-343e8198608c,2018-12-02 20:39:37,极度不好喝，淡然无味，大家不要买。
12165160955,f63bc66c-c48d-4e1c-8907-b508b556cf6c,2018-11-20 18:29:10,不是正山小种的味道，特别大的塑料味
12480871748,dabca89e-ff16-4683-b9e8-9ca3f6f4d1c9,2019-02-23 17:39:01,此用户未填写评价内容
12480871030,337816ca-e57a-4361-8ef3-8a814b228c3d,2019-02-23 17:38:51,此用户未填写评价内容
12115081654,c101ab33-ae16-4d11-af8d-b290627cccdc,2018-11-11 18:22:40,肉桂是调料肉桂，我第一有感觉自己智商不够用的，扔了已经
11544994756,e4577f57-804c-48a3-a906-8c2cec55af1c,2018-06-02 15:06:21,这么贵的进口货也没比立顿好喝多少。。。。不值。。。。。。
12113026760,b86958ab-8854-469a-80e7-1cc5122a3079,2018-11-11 12:18:47,轮胎胶一样的味道，喝了一包，以后再也不会碰这个品牌。
11667979304,ba598c72-3e45-4638-988a-cb66d3fe68b8,2018-07-03 16:54:28,真心不能买这种奇奇怪怪的味道，后面的朋友，只有一句忠告，想喝就买原味的
11792423595,bb904ab6-2ea8-4acb-a440-0035b0d2b4a8,2018-08-10 14:15:57,口感超级差，没有试过比这更难喝的，像喝香精，千万别买，太难喝了
12091890255,4c8f3a2b-9e7d-4d90-a634-60ad8bb0aae1,2018-11-06 20:14:54,@的，泡了一杯，全是纸的味道，没有一丝茶叶的味道
11570434465,0fc1caf1-ba85-4123-9d0b-95c619bffbc3,2018-06-08 22:14:28,待品饮后再评。欠我一个镶金骨瓷杯，有受骗的感觉，暂评一星。
11246651496,12993ad2-484e-404b-b7b5-7cad3774f129,2018-02-14 20:22:29,我一星都不想给   什么垃圾物流。什么垃圾快递员。不送货上门就算了。还态度差到不行。
11858235068,084043f9-fb34-45a0-af9e-e0e89ef99591,2018-08-30 15:08:21,香精味太重了！整个办公室都是香的。
11858726913,9d76caea-3fe9-4df6-a376-388b17a99c73,2018-08-30 17:36:20,太难喝了，老腊肉味儿，本来觉得盒子美，没看评论太坑了
11881447720,8ce1379b-ceb6-4bea-8f39-a38bb80b4f68,2018-09-06 15:28:31,一星是给京东的，商品没有问题。
11823482587,1e7df685-9c69-49aa-b8b9-ce0cdf4cc605,2018-08-20 08:52:57,生产日期太长，不给星，
11592011135,95f91eaa-5e00-493f-89f4-e9c6b514fe52,2018-06-14 14:30:44,说是满99送杯子，买够了，没有收到杯子。
11592010964,2f9e3701-49eb-42b0-89ed-4ff468c1e9f1,2018-06-14 14:30:32,说是满99送杯子，买够了，没有收到杯子。
12153736475,77b4152e-0e69-46e9-9680-bb1ab076eb6b,2018-11-18 13:02:28,超级难喝，直接扔了
11896931344,50399c98-aa1b-42e1-988d-91e730172f4d,2018-09-11 07:56:13,一股的烟熏味，毫无茶味可言
12241785449,a67584be-a7d7-46e4-89d9-b3da47b56826,2018-12-10 18:57:57,快递员太差！！！拒绝送货！！！！
11652433756,599d3285-aa98-4323-8110-742f691c090a,2018-06-28 23:19:35,礼品没有发，杳无音信了，拒绝再次消费
11652432746,b7ec4986-4054-4e4f-84cc-91b054b4e7d9,2018-06-28 23:19:13,礼品没有发，杳无音信了，拒绝再次消费
11652432740,0d981b54-cb19-40ae-a6a1-39924a736788,2018-06-28 23:19:07,礼品没有发，杳无音信了，拒绝再次消费
12309790466,4ecab83f-25fc-4deb-8ded-2884d64e87ec,2018-12-27 18:49:00,包装很差，送过来盒子都压扁了
12309790639,75b5e920-c70e-482a-a381-0f1db6433981,2018-12-27 18:48:46,包装很差，送过来盒子都压扁了
11182506070,6ef6a7fc-1391-48fa-a28f-71ef8ece5573,2018-01-23 11:13:50,巨难喝，这什么正山小种，一股烂皮鞋的味道。
11182259160,328ab05f-77fb-48ee-9cb7-dcde02cff9b5,2018-01-23 09:57:31,真的真的超级难闻，泡了以后像走进了宜家的蜡烛区，反人类的味道。
12130676041,c65c8709-5bc5-41d9-bb12-da6937bddca2,2018-11-14 08:43:24,不知道是什么树叶，没有香味
11743893670,6c8cb3ee-a446-4197-874a-916c0db3c8c1,2018-07-26 15:06:00,味道不这么好，不喜欢！
11273019835,6ebd58a6-d0ed-4a3c-9e72-dec09db83e40,2018-03-01 22:35:05,太垃圾，一股塑料味，烂皮鞋味，什么**茶。
11861187158,7ee4d8c4-ce3e-41b9-8c65-ca11e599257f,2018-08-31 13:33:09,我只能说，就服务方面。垃圾。一坨屎。
11491450557,62541601-8b99-4508-9cf8-92413bb89a3a,2018-05-17 06:42:17,非常差，没有一有坏包装就直接给我扔自提柜，超级过分
12115079447,0907cfa0-eddc-4fed-901e-e0f636156f0e,2018-11-11 18:21:52,不好喝。买了一大堆都扔了
11310928475,9abb6762-6fad-40ad-86e2-79b443f23146,2018-03-15 08:04:03,差！送货晚2天！盒子都压瘪了！！！！！
11741658920,e823365e-c9ef-42f9-aa10-e8ae5c46d1f7,2018-07-25 21:08:32,有点贵，。弄个plus会员价，讨厌，
11741659095,950374b0-4bca-49bb-9112-a8c208b30dd3,2018-07-25 21:08:23,有点贵，。弄个plus会员价，讨厌，
11369048863,641ad485-45fa-4a57-a8e6-bfe7f4ae2c27,2018-04-04 11:06:32,喝不惯，很淡的味道
11667975427,da27224f-0c5e-43f6-bc93-1552fa561134,2018-07-03 16:53:28,这个味道，实在无法形容，我喝吐了&hellip;&hellip;其他自行脑补
11642005466,989c6897-de2e-4b88-9565-514e49765cb8,2018-06-25 23:45:51,包装有难闻的气味 怕不是买了假货
11310979556,ec23d032-c474-4984-94f2-304644e7e1f9,2018-03-15 08:31:29,口感超级差，没有试过比这个更难喝的，像喝香精
11150591634,960fe504-7264-4a8e-93cf-494f767cc780,2018-01-11 21:08:33,太差了，很重的印刷的味道。
11533131168,4191ffe3-6ecd-4825-86f4-c527a248c1fa,2018-05-30 01:06:55,超级难喝，难以下咽
11552964257,37d96a3c-150b-4221-bd8a-6f11a40479e8,2018-06-04 13:47:49,收到一堆拉积
11272882825,853d68aa-6a3e-4c9f-8780-8b7d51152673,2018-03-01 21:46:07,为什么这么脏 外包装一层灰
12056086031,c1160eb4-cf26-4871-949c-7176c20fb801,2018-10-29 11:04:25,难喝，喝不习惯
11735645542,4b17d8eb-6382-4d81-ab20-a4687076d3d0,2018-07-24 08:57:52,喝过最难喝的茶
11436196957,553ae978-9766-4f17-b1ba-924353b3b639,2018-04-28 01:09:56,好苦  不好喝
12115076722,761c7405-cdd4-48e2-9deb-36b5747fcde1,2018-11-11 18:21:36,这个着实难喝
11220380108,9c258fb3-2eb2-46c9-abc1-520a3c957831,2018-02-04 22:08:11,包装全挤坏了
12391794863,9ac29417-08d0-4165-b18a-be651827e613,2019-01-20 13:18:06,太难喝了
12188018755,63c69e67-d284-4247-bed7-92e708ca6bb3,2018-11-26 11:18:31,不好喝
11651150234,774590d2-4e07-47ba-b157-626c36f22e1c,2018-06-28 16:18:55,0分差评，自从办了京东会员后，没有一次买东西顺心的，这样寄东西过来，真受不了！差到极点
11237796946,3b1aa283-72fb-4f4e-9de3-38b12dbd9c7f,2018-02-10 17:53:41,茶叶都洒出来了，客服居然看不懂，懒得说了，京东买这么久东西这次简直太糟糕了。绝对差评
12157971168,2970f50d-cc90-4729-a22a-dec4722d8fc2,2018-11-19 10:32:57,压成这个鬼样子，差评！打开看着也旧旧，不知道是发货前就这样还是快递搞得，随便拿个袋子装着连盒子都没有不压坏才怪，不会再在京东买了！评分低还不给发送，呵呵呵！
11867416272,b3d54e9e-f5dc-4859-95e0-5ffa4a5a3495,2018-09-02 12:44:50,"差评，过期了。
气死了。。。。。。。。。。。"
11588394980,093db117-66ad-43af-bd89-5cbc610c6403,2018-06-13 15:49:43,差评！说好的送骨瓷杯呢？！没信誉，很失望！以后不会在你家买了！
11274362133,3c105a19-d16d-4e72-b8fa-06fa17b97f66,2018-03-02 14:11:38,早知道看看评价了，一股怪味，想塑料和墨水混合，**D，全扔了，第一次给差评
11246651496,12993ad2-484e-404b-b7b5-7cad3774f129,2018-02-14 20:22:29,我一星都不想给   什么垃圾物流。什么垃圾快递员。不送货上门就算了。还态度差到不行。
